c6db9b86-eba3-41cd-ac7a-d8b6f44b4eeb,../../comospeech/audios/audio_10508.wav,READY,They filled three sacks.
bf1f2286-25f1-4d4b-85eb-ecf2732c6bf8,../../comospeech/audios/audio_105242.wav,READY,"It's called the principle of favorability, beginner's luck."
a0eec052-ca1c-4eb9-ad4d-dbede76a5443,../../comospeech/audios/audio_1053.wav,READY,hires to personal trainers and make one of them train the other one.
e8e6c376-7544-412c-8b41-b64e57557fda,../../comospeech/audios/audio_1054.wav,READY,"There was either entering or escaping at the rim with a thin, sizzling sound."
623e141f-9911-4442-8f2e-fb70d44cf2ac,../../comospeech/audios/audio_1058.wav,READY,who could have predicted that.
fe26bed7-2f43-4195-a95d-7a50f3b9bff7,../../comospeech/audios/audio_106078.wav,READY,Why do they make things so complicated? He asked the Englishman one night.
901135d3-1043-4351-a5b0-aaa1d84bc894,../../comospeech/audios/audio_10659.wav,READY,and it was a little too large for assurance.
1b0808d9-b1be-46b4-a8c0-08ba914a070a,../../comospeech/audios/audio_10646.wav,READY,"The header was on fire, and you could see a thin blue smoke rising up slowly."
1ff9efe2-2fc1-4f3f-b9e2-d595b8808451,../../comospeech/audios/audio_10696.wav,READY,so than trey he said to the Englishman
5acc531f-a34b-42f3-a016-60e3e874f922,../../comospeech/audios/audio_10702.wav,READY,"Whenever he could, he sought out a new road to travel."
ae4544dc-2efb-4d48-a0af-48343e38edf7,../../comospeech/audios/audio_10699.wav,READY,Maybe we're all that way. The boy mused.
738f65a2-7662-45dc-b110-e1b83e52c6a8,../../comospeech/audios/audio_10710.wav,READY,"Well, he thought about that, the old man said."
4a88d636-d196-48f0-b948-2e27ca7ce68a,../../comospeech/audios/audio_10706.wav,READY,And then she filled her vessel with water and left.
cdfc38f4-9890-46c2-b775-9bc229aa76ba,../../comospeech/audios/audio_1078.wav,READY,who told you that Ask the Boy Startled.
e2b27df0-0196-438a-a2ad-c9cd94032544,../../comospeech/audios/audio_1077.wav,READY,and he hadn't perceived them because he had become accustomed to them.
1a7e91d0-f304-47a8-a935-08c41b1155ca,../../comospeech/audios/audio_10784.wav,READY,"He had studied Latin, Spanish, and theology."
b4eaa928-6d31-4c56-85cf-aaccdc6af56f,../../comospeech/audios/audio_1079.wav,READY,"There was a full moon, and the boy told the Englishman the story of his life."
70e1c3c3-ea7e-4be9-b866-887bf9805f12,../../comospeech/audios/audio_1080.wav,READY,the Englishman said nothing.
03cfd763-d855-4c9c-be59-82c9818f1973,../../comospeech/audios/audio_1081.wav,READY,"The alchemist erased the circle in the sand, and the snakes slithered away among the rocks."
85337732-f34f-4cf2-9c31-4c03ed26dca2,../../comospeech/audios/audio_1082.wav,READY,that doesn't happen to Justin Ewing.
76ea6294-5067-4686-863f-a44302444244,../../comospeech/audios/audio_1083.wav,READY,"Many people in Berkshire, Surrey, and Middlesex must have seen it."
5b329097-e7a8-44e9-b962-96509befb113,../../comospeech/audios/audio_10832.wav,READY,"that night, there was another jetting out of gas from the distant planet."
64fc5cfe-aaa2-41c6-8cb4-0fe705de92ad,../../comospeech/audios/audio_1084.wav,READY,"somewhere you are holding the person I love. The boy said,"
9eefed10-6f9e-45a9-ba8f-6bfaae8ccd24,../../comospeech/audios/audio_10854.wav,READY,the caravan would be very lucky to reach the oasis.
294ab4cc-e6e8-4be5-82be-74641aad7fb4,../../comospeech/audios/audio_10856.wav,READY,"They dismounted, and the alchemists said nothing."
9c412d20-d37f-41a9-aee4-cb4c2bd9518d,../../comospeech/audios/audio_10858.wav,READY,he decided to concentrate on more practical matters.
e1a12350-a92f-4dcc-9735-964eb152fa16,../../comospeech/audios/audio_1087.wav,READY,"I've crossed these sands many times,"" said one of the camel drivers one night."
71a938f8-d7ec-47f7-835f-b7805e3f1664,../../comospeech/audios/audio_1086.wav,READY,"If I could, I'd write a huge encyclopedia just about the words luck and coincidence."
b6393bb8-8da2-4e10-9f82-11c6016c261e,../../comospeech/audios/audio_1088.wav,READY,"Go and speak to the tribal chieftains, set the camel driver,"
d8fd2515-fe95-4ac4-a988-9055c3732c7f,../../comospeech/audios/audio_1089.wav,READY,just by looking at them.
d680117e-1d4e-4a45-873a-bad42c23f4fd,../../comospeech/audios/audio_10899.wav,READY,people continued to come and go from the baker's shop.
c37cd7ed-5b15-45c6-8f06-f82b1f31dd7b,../../comospeech/audios/audio_1090.wav,READY,It was only when I got this close to it that the strangeness of it was at all evident to me.
e5058ae9-9869-4bc6-a4ca-431150dd1785,../../comospeech/audios/audio_10900.wav,READY,"That's true enough, the boy thought, ruefully."
9209382f-79d0-4877-ac7b-4aa90dd7a16d,../../comospeech/audios/audio_10901.wav,READY,the boy noticed that the man's clothing was strange.
95de16c6-87d8-410e-8c4e-555b9060863c,../../comospeech/audios/audio_1092.wav,READY,How long would the interview take?
4c69d3e9-033e-4c18-abac-3d6703f219dc,../../comospeech/audios/audio_10968.wav,READY,It was starlight and I explained the signs of the zodiac to her.
269e80bd-c6de-413e-b4d5-2e778d8af931,../../comospeech/audios/audio_10972.wav,READY,but they were not there.
29e1d7fe-59c4-4b6d-8d63-308b378f8f6d,../../comospeech/audios/audio_10970.wav,READY,"If you start your emails with greetings, let me be the first to welcome you to Earth."
20213523-836b-4f31-a532-f400226c90fc,../../comospeech/audios/audio_10975.wav,READY,"All that time, the Martians must have been getting ready."
4703eef6-91df-4c27-a465-869de52fcfa2,../../comospeech/audios/audio_10977.wav,READY,"Coming home, a party of tourists passed us singing and playing music."
beba27d6-030b-4bb7-962b-5ac62aa75872,../../comospeech/audios/audio_10976.wav,READY,Some of the gray ash was falling off the circular edge.
31c092d2-c6f1-4698-8271-814b6156a48d,../../comospeech/audios/audio_10978.wav,READY,"They looked for the fallen mass, but found nothing."
a12027f4-2368-4c60-9740-9cd61b955cb0,../../comospeech/audios/audio_1098.wav,READY,You've been doing mighty good work lately.
fd7db273-d4ed-4d12-9ab1-d00251f31932,../../comospeech/audios/audio_10980.wav,READY,"Some went away while I was there, and other people came."
702c731e-2928-4611-b8b7-0ef65189e134,../../comospeech/audios/audio_10982.wav,READY,The first rule of Don't Fight Club is let's talk about it.
0f1ab56b-85af-4f7d-9c6b-9ce70020f3f3,../../comospeech/audios/audio_10985.wav,READY,They set off running wildly into the trees.
e5887d6b-156c-4c42-bf09-c43f3b0e7289,../../comospeech/audios/audio_10986.wav,READY,I wished I had a leg to smoke by.
e3df60da-9d0e-4ccc-af86-58525d7637fb,../../comospeech/audios/audio_10988.wav,READY,You should see the other guy specifically how good at fighting he is.
dd46f3bc-7763-4377-a758-8867ab54c696,../../comospeech/audios/audio_10991.wav,READY,"The level ground was blackened as far as one could see, and it was still giving off smoke."
010a968c-9f14-42e0-a155-4f1fb49e3d8d,../../comospeech/audios/audio_10992.wav,READY,The only shadow was that of the few scattered pine trees.
1a1e7f04-7ab7-47d7-8576-bc6ba41e6682,../../comospeech/audios/audio_10995.wav,READY,and need you to be spontaneous. He asked me out to ding-ding.
d161cd67-f181-4940-aa73-5e814d9a1667,../../comospeech/audios/audio_109975.wav,READY,The night was warm and I was thirsty.
04d080df-9a5d-401b-8f12-a17800acae9c,../../comospeech/audios/audio_109981.wav,READY,and he wasn't very much better.
201c9df1-8a88-45a6-97ad-a9f225d8015e,../../comospeech/audios/audio_11.wav,READY,and they had understood each other perfectly well.
816f972d-d21c-4cd1-887c-40c4550ee1b9,../../comospeech/audios/audio_1110.wav,READY,give them a little third degree.
aa0f93b1-9c4f-496c-8bd6-b4e4235f256b,../../comospeech/audios/audio_1114.wav,READY,and he asked the boy if he too were in search of the alchemist.
61415412-469d-4a19-b9ac-befa590a0988,../../comospeech/audios/audio_110896.wav,READY,and continue to pay heed to the limits.
ee4e1f6b-b2bf-41c9-974c-12b704029f26,../../comospeech/audios/audio_1115.wav,READY,Then a man approached.
4fadd35a-5880-415a-9603-853a1da53635,../../comospeech/audios/audio_1113.wav,READY,I think they perceived that nothing was to be done at the moment.
bc2fd8ae-2c46-4c1a-a608-5a2aa14e8a5b,../../comospeech/audios/audio_1116.wav,READY,The sea has lived on in this shell because that's its destiny.
28c093b7-98d6-4cbc-aacc-0e83e46eacae,../../comospeech/audios/audio_1117.wav,READY,"he wandered for a while, keeping the date palms of the oasis within sight."
760bbb65-4701-45e6-b8d0-d7365f9df942,../../comospeech/audios/audio_1118.wav,READY,because you will never again be able to keep it quiet.
9682e760-86f2-4c0d-b0dd-22f1e26a9286,../../comospeech/audios/audio_11195.wav,READY,The atmosphere was suffused with the sweet scent of smoke.
51914e7d-d380-4923-8168-2cf589c78c95,../../comospeech/audios/audio_1120.wav,READY,"But if you can, try to make your own decisions."
92464d14-b469-4d0d-b019-dd5c153b1695,../../comospeech/audios/audio_11205.wav,READY,They also began to feel that they knew a better way than others had.
43194a21-2fe3-460c-a5c8-12a7240d6e49,../../comospeech/audios/audio_11213.wav,READY,He was thinking about almonds and someone had appeared.
4e0541c2-22ee-408f-ade7-6da5c1f7c5ea,../../comospeech/audios/audio_11219.wav,READY,"Not everyone can see his dreams come true. In the same way,"
2dc1a119-4ea4-4ded-a909-fdbe32a540b6,../../comospeech/audios/audio_1121.wav,READY,"You must always know what it is that you want,"" the old king had said."
91233e08-5ac4-4ab7-a3c6-06206be7a975,../../comospeech/audios/audio_1123.wav,READY,He was more certain of it than of anything in the world.
e06331e7-208c-4b15-8729-5d6b51288b06,../../comospeech/audios/audio_1122.wav,READY,I'll work all night until dawn and I'll clean every piece of crystal in your shop.
13cf888a-30a1-4349-b31b-c01924c1a0ef,../../comospeech/audios/audio_1124.wav,READY,He was alarmed by what had happened.
6ed7ee56-f0fc-4452-92b6-f022647f76d0,../../comospeech/audios/audio_1125.wav,READY,"He didn't want his hand to begin trembling, showing the old woman that he was fearful."
b964557f-f08d-4b6a-9811-67b42d8b3adf,../../comospeech/audios/audio_1128.wav,READY,He was shaken into wakefulness by Samuel.
435c3a7e-f4e6-404e-8b22-618765b10df4,../../comospeech/audios/audio_1126.wav,READY,"And this is for me, said the alchemist, keeping one of the parts."
f564c428-245b-4789-b1e8-4ee2532f8143,../../comospeech/audios/audio_1127.wav,READY,"Since the miner had sacrificed everything to his destiny, the old man decided to become involved."
fdad14ba-8db5-43ca-84d7-964f28d42a37,../../comospeech/audios/audio_11312.wav,READY,At his side was the young Arab the boy had spoken with earlier.
c1dd50d1-1dd9-46fc-bfda-419deb61e546,../../comospeech/audios/audio_11314.wav,READY,There is a universal language understood by everybody but already forgotten.
e32fc866-1291-473e-87a2-cba14571a661,../../comospeech/audios/audio_11316.wav,READY,"Later, we simply let life proceed in its own direction toward its own fate."
074c2891-5905-468e-9a80-efd1e8b6df31,../../comospeech/audios/audio_11321.wav,READY,"the omens will begin insistently to speak of it, and you'll try to ignore them."
9eb0646f-165c-48fe-b4f3-c28763f4d640,../../comospeech/audios/audio_11327.wav,READY,"Once you get into the dessert, there's no going back. Set the candle driver."
643c6114-ae0a-4fd5-8b29-87cbe658cc99,../../comospeech/audios/audio_1135.wav,READY,"Besides that, there was a heap of bisicles."
9f86ba64-1385-4c39-9535-b9a8de30e4b1,../../comospeech/audios/audio_1136.wav,READY,I-7 year resume gap is marked not drugs.
4f29e653-64a4-4a47-aef2-c3da0573a0e2,../../comospeech/audios/audio_11347.wav,READY,The top of the cylinder was rotating on its body.
08f2be2c-287e-431a-82c1-015e73f939bb,../../comospeech/audios/audio_11365.wav,READY,None of what the old man was saying made much sense to the boy.
cec49e1c-efa7-4a14-a775-c80e0b46c14e,../../comospeech/audios/audio_11363.wav,READY,"Who is this stranger who speaks of omens? Asked one of the chavetains, I am the boy."
0b88197f-2bce-4059-a270-8f5a532612cd,../../comospeech/audios/audio_11367.wav,READY,The boy thought of Fatima.
94393d44-f83c-4fc7-a8db-a012f4e14e31,../../comospeech/audios/audio_1137.wav,READY,I just don't trust anyone who says they've never had Hamburger Helper.
c1d93c9e-6423-4522-86ab-a3dc4a89e88e,../../comospeech/audios/audio_11370.wav,READY,"It's a code, said the boy, a bit disappointed."
1e12603a-eac1-4857-9f64-cb79f08904d2,../../comospeech/audios/audio_11371.wav,READY,"You shouldn't be here, the alchemist answered."
d083ebe3-fea1-4b4d-9cd0-c929ba67d2f5,../../comospeech/audios/audio_1139.wav,READY,What had been next to him five minutes ago was now at the other side.
7fa813f1-7038-4306-af38-22e7414a23e6,../../comospeech/audios/audio_113889.wav,READY,and the solid part was called the philosopher's stone.
a5eb9d7e-0e5c-401f-b755-ad908f16d583,../../comospeech/audios/audio_11485.wav,READY,"From then on, the boy understood his heart."
3161fa92-6b94-41f8-b573-e1dba89e40dc,../../comospeech/audios/audio_1153.wav,READY,You are a man disgusted with all of civilization.
0dc90b68-1376-4942-83c2-7c364f4ff0eb,../../comospeech/audios/audio_1154.wav,READY,who says I can't.
bd6d447f-1093-45ba-b637-645ed26e1105,../../comospeech/audios/audio_115455.wav,READY,"Well then, why did you let me do it? The boy asked."
d9268cf5-5009-46e6-b28a-a057f7a00b35,../../comospeech/audios/audio_1156.wav,READY,One of us is going to jail.
66f9285a-d12b-45d7-9ec0-f4410c63eeb0,../../comospeech/audios/audio_11487.wav,READY,The boy was surprised at his thoughts.
eefc976c-7790-48df-83c2-1df96b97e953,../../comospeech/audios/audio_11598.wav,READY,"And after I told him, and he took my place."
2a664642-bf78-41b2-957e-e461a72bec32,../../comospeech/audios/audio_11600.wav,READY,and then he perceived it very slowly.
a71db6b1-7a76-462b-a426-f86c263948f8,../../comospeech/audios/audio_11601.wav,READY,"You don't have to be rich, skinny, popular, or even own a cake to perform a random act of kindness."
fd05750b-7139-4e8c-8b24-795e2b6c2234,../../comospeech/audios/audio_11623.wav,READY,not until the moon was highted the alchemists ride into view.
4ed94c70-b5b7-4814-9d7a-b4043e187462,../../comospeech/audios/audio_11597.wav,READY,"He did find it, soon after dawn, and not far from the sand pits."
97d078c8-8d2d-4df0-84bc-a3abdaa92dfb,../../comospeech/audios/audio_1160.wav,READY,they inspected the menu at the restaurant.
71991618-388c-472c-9ad9-dcf9ed21da3b,../../comospeech/audios/audio_11624.wav,READY,"And because the tribes declared war, I went to the well, seeking the alchemist."
468a3a03-3bb6-48f4-9fd2-f06afbabc5d8,../../comospeech/audios/audio_11633.wav,READY,He didn't need to demonstrate his science and art to a gnome.
4a00381c-8e46-4aaf-8aa3-19737c1c1848,../../comospeech/audios/audio_11672.wav,READY,"always heed the omens,"" the old king had said."
dd563e25-919e-4940-9dd6-dba3caf44f02,../../comospeech/audios/audio_11733.wav,READY,"He moved about, invisible, but everyone could hear him."
540ed315-b9d9-4f6f-b77e-f87870f45200,../../comospeech/audios/audio_11695.wav,READY,One can imagine these two covered with sand running up the little street in the bright sunlight.
8e83c327-1e12-4a47-892a-c47f5e3e6e3e,../../comospeech/audios/audio_1170.wav,READY,"Looking at the sun, he calculated that he would reach Tarifah before midday."
31980046-b33f-4a1b-9fe5-6c503e3839b8,../../comospeech/audios/audio_11763.wav,READY,and huge hole had been made by the impact of the projectile.
cb28c3f4-40bb-4e45-98d2-cbd232237cff,../../comospeech/audios/audio_11741.wav,READY,The shop folks were taking down their shutters and people were opening their bedroom windows.
299e21ff-7b96-4075-b907-8551559e8a44,../../comospeech/audios/audio_11836.wav,READY,There were people of the desert and clamored to hear his stories about the great cities.
ea4127b5-ad07-4841-a568-7fc9bf072c98,../../comospeech/audios/audio_11830.wav,READY,there is only one way to learn the alchemist's root.
5d1de125-836a-4568-a80a-705bb70e578a,../../comospeech/audios/audio_11817.wav,READY,"Doesn't man's heart always help him?"" the boy asked the altimist."
cec7a8f8-083f-4d7e-99a0-c0d28d622709,../../comospeech/audios/audio_11837.wav,READY,"But that's a good luck-o-man, the Englishman said after the fat Arab had gone out."
38059131-b52c-4c77-8a85-cdfdc347381d,../../comospeech/audios/audio_11844.wav,READY,"How did you learn to read?"" the girl asked at one point."
f181524e-e546-44f3-81b1-b6db39430aba,../../comospeech/audios/audio_11850.wav,READY,The shop is exactly the size I always wanted it to be.
8459b515-fc8d-4619-96f9-e2b648067edc,../../comospeech/audios/audio_11852.wav,READY,and I will be the policeman.
e76d634a-9c65-4f29-9e53-da88de242210,../../comospeech/audios/audio_11864.wav,READY,Only the lights in the great tent remained.
07fe8cbb-e24c-4dc2-9c35-fd025f7e00fa,../../comospeech/audios/audio_11869.wav,READY,It made me very depressed.
39d42d76-8da4-4b83-b49d-d32b316df72a,../../comospeech/audios/audio_11863.wav,READY,the sun sets the men will once again surrender their arms to me.
9995e5b7-0a29-4910-b35b-c47e239a48ad,../../comospeech/audios/audio_11872.wav,READY,"The boy, accustomed to recognizing omens, spoke to the merchant."
e43bd7a1-64ad-4672-be88-a04cff35c9c1,../../comospeech/audios/audio_11873.wav,READY,the boy preferred wine.
ff70f0da-b8bd-40c3-aa6e-3e1cc00cf7d4,../../comospeech/audios/audio_11893.wav,READY,and their eyes spoke of death.
4a3104d1-9417-43de-a332-ec4b8e4236e1,../../comospeech/audios/audio_11961.wav,READY,it had told him to dig where his tears fell.
21db2a5b-6c6b-45ea-b99c-13674de21809,../../comospeech/audios/audio_11951.wav,READY,the same hand that had brandished the sword now held awake.
6ff50336-78a3-491c-81a9-df3b44e6caa7,../../comospeech/audios/audio_11876.wav,READY,"If I don't find it, I can always go home."
59f1e806-9ee2-4c4d-984b-cea6bb397165,../../comospeech/audios/audio_11962.wav,READY,No one attacks zoonosis.
2b712ed7-7156-4dff-adc4-e1345f8f671a,../../comospeech/audios/audio_11975.wav,READY,because now he knew where his treasure was.
cb3aaaa3-58be-41e7-926e-d3a38a49d089,../../comospeech/audios/audio_11991.wav,READY,"The snake fopped frantically, making hissing sounds that shattered the silence of the dessert."
6ec6830c-5dbd-4731-970e-148f45823bea,../../comospeech/audios/audio_12.wav,READY,other servants maintain the fires in the fo'kas.
9e672d66-d0fd-42cb-9e21-a09735385782,../../comospeech/audios/audio_12031.wav,READY,"That's the man who knows all the secrets of the world,"" she said."
3b5c27f0-b09b-4a48-938e-a7b6bf3ed357,../../comospeech/audios/audio_1208.wav,READY,He remembered the sword.
83c9752c-cf4c-422b-852e-8ae8f9cf345f,../../comospeech/audios/audio_1209.wav,READY,"I don't know how to find life in the desert,"" the boy said."
5a4b82f2-f2f9-415f-a8a4-ae31c44d31b7,../../comospeech/audios/audio_121019.wav,READY,What do you want here today? The desert asked him.
1e838562-6dd7-49a7-9165-957544ce010f,../../comospeech/audios/audio_1211.wav,READY,No one paid any attention to the two travelers.
593fdaeb-a669-446b-ad8b-8277022dddcb,../../comospeech/audios/audio_1214.wav,READY,"In his hand, he grasped a snake by the tail."
40dd0bf2-4039-4a5d-9512-427700086985,../../comospeech/audios/audio_121225.wav,READY,and she already has her treasure. It's you.
494f000e-291e-4162-bcb1-46f4e5cb76d2,../../comospeech/audios/audio_1216.wav,READY,"They forgot that lead, copper, and iron have their own destinies to fulfill."
222ae2fb-5a12-4f2a-9891-8ea64aff415d,../../comospeech/audios/audio_1217.wav,READY,He told her about the morning's meeting.
af30614b-48da-480a-9c2b-f4cb668e9a71,../../comospeech/audios/audio_12177.wav,READY,"I am leaving today, Synthoboy."
9c67aaa5-c52f-4c0f-bd79-71a806ef4d70,../../comospeech/audios/audio_1218.wav,READY,and then he turned to the boy.
470f5755-27b6-41c1-9457-51fbdd01abf6,../../comospeech/audios/audio_1215.wav,READY,He had been so far away that his face wasn't even visible.
bcb10714-6619-446d-a068-786134bd6542,../../comospeech/audios/audio_12178.wav,READY,It's Not By The Wine spoke about.
509c3795-67b2-44d2-b1f5-dbba27b40959,../../comospeech/audios/audio_12233.wav,READY,"His way isn't the same as mine, nor mine is his."
1397f773-d254-4cd0-9658-62830f0c45ad,../../comospeech/audios/audio_12278.wav,READY,"the wind's curiosity was aroused, something that had never happened before."
d3ddcbdc-1807-411c-bf52-843485e44611,../../comospeech/audios/audio_12232.wav,READY,the boy's heart began to speak of fear.
5458920b-215b-4fd6-b861-47a0d46abe56,../../comospeech/audios/audio_12307.wav,READY,the boy laughed out of happiness.
b0a3a29e-107b-4185-9ded-054ab41832ef,../../comospeech/audios/audio_123107.wav,READY,I'd asked him to let me use the kitchen for a while. The alchemist smiled.
8814b3c5-ab33-4e9e-bd45-004756291f06,../../comospeech/audios/audio_12325.wav,READY,It was a bundle of money.
634aed12-4e54-4a0e-9d7c-f6bfd46a3561,../../comospeech/audios/audio_12329.wav,READY,I'm a desert woman and I'm proud of that.
4c887dc5-ab56-4409-96fd-2c2539797c59,../../comospeech/audios/audio_12366.wav,READY,"And in that mood, he was grateful to be in love."
68a332ff-3658-4577-acf0-0625f642b31a,../../comospeech/audios/audio_12371.wav,READY,"You must love the dessert, but never trust it completely."
e2887be8-92c7-4a3d-b97b-778d83408cb9,../../comospeech/audios/audio_12383.wav,READY,so it's better to listen to what it has to say.
99ecfe3d-0a40-46ab-82cb-f38a05ab53f0,../../comospeech/audios/audio_1239.wav,READY,"and there were dunes, rocks, and plants that insisted on living where survival seemed impossible."
3293a0f2-b939-4256-b5b7-774fc641cadf,../../comospeech/audios/audio_12403.wav,READY,"When he speaks in our language, I can't interpret what he has said."
9ab64828-1437-4623-8606-9c3a427445cd,../../comospeech/audios/audio_12395.wav,READY,The Jinnis were the spirits of good and evil.
54bfb532-499c-4b1b-8583-f50c875087ca,../../comospeech/audios/audio_12393.wav,READY,and the alchemist understood that the boy's heart had returned to the soul of the world.
8ed4cf72-0a62-4b02-8a43-d6fcbfe491d1,../../comospeech/audios/audio_12404.wav,READY,and the falcon that nourishes men.
44af7446-95e9-4e59-87f6-a7b65676e1f7,../../comospeech/audios/audio_12407.wav,READY,Tell your heart that the fear of suffering is worse than the suffering itself.
42ac067a-ec7a-4c05-b54e-0c8fc62f2589,../../comospeech/audios/audio_12413.wav,READY,he doesn't have anything else.
b15ebe74-2473-4788-ac1a-28f9da127aaa,../../comospeech/audios/audio_12415.wav,READY,"The boy remembered his dream, and suddenly everything was clear to him."
