9ecef256-def8-445c-b55b-3e90ece72c0f,../../grad_tts/audios/audio_104061.wav,READY,he reached over and picked up a shell from the ground.
760ee620-2c11-4549-855d-4733aa9a3bab,../../grad_tts/audios/audio_10484.wav,READY,"You can't be the wind, the wind said."
b79d4bed-a110-4783-b291-9283fa7b4dc0,../../grad_tts/audios/audio_10487.wav,READY,but he kept the sword in his hand.
389e7488-b56d-4a34-9ef6-9db6d7148070,../../grad_tts/audios/audio_1038.wav,READY,he got up early with the idea of finding it.
473df256-c298-4447-8ef1-e3b7a28ca6ff,../../grad_tts/audios/audio_10482.wav,READY,But he had found a guide and didn't want to miss out on an opportunity.
c2cdf563-f836-442e-8eb3-78701f41d3bc,../../grad_tts/audios/audio_10489.wav,READY,"From here on, you will be alone, the alchemist said."
2ead267b-bf39-460a-80f9-128759ec4c1b,../../grad_tts/audios/audio_10492.wav,READY,He was going to miss the place and all the good things he had learned.
4c04fc4c-c51c-40ee-9bb2-0a128b25147a,../../grad_tts/audios/audio_10504.wav,READY,to continue his search for the treasure meant that he had to abandon Fatima.
f3f08fd1-f13a-4b1f-ac38-4f0cbba3690a,../../grad_tts/audios/audio_10508.wav,READY,They filled three sacks.
a58466b6-035b-4ed2-a696-56d619dd43bd,../../grad_tts/audios/audio_105242.wav,READY,"It's called the principle of favorability, beginner's luck."
9bbf4b20-dda1-4888-9b33-46f76812051b,../../grad_tts/audios/audio_1053.wav,READY,hires two personal trainers and make one of them train the other one.
9ab14cff-b104-41f0-93f6-0d5f8d4d25cf,../../grad_tts/audios/audio_1054.wav,READY,"Hare was either entering or escaping at the rim with a thin, sizzling sound."
a77938d0-d00f-4bcf-8dfc-f9057a7ca128,../../grad_tts/audios/audio_1058.wav,READY,who could have predicted that?
59ee44bb-88d3-47e5-8296-fd6fe00704f8,../../grad_tts/audios/audio_106078.wav,READY,"I do. They make things so complicated."" He asked the Englishman one night."
1c1b0ae0-e023-4cbc-89c2-7f6e1f07a3d7,../../grad_tts/audios/audio_10646.wav,READY,"The heather was on fire, and you could see a thin blue smoke rising up slowly."
f05f0b9c-3ff6-4f2a-811e-c4e1a3e7739e,../../grad_tts/audios/audio_10659.wav,READY,"Yet, it was a little too large for assurance."
4ade3266-133b-475b-945e-72fbf6d0b3f7,../../grad_tts/audios/audio_10696.wav,READY,"So then, Trey, he said to the Englishman,"
7f86c901-8b41-42de-b15a-3d500c480b2f,../../grad_tts/audios/audio_10699.wav,READY,"Maybe we are all that way, the boy mused."
4204e0e2-dfcd-4193-a102-91cfbddd230a,../../grad_tts/audios/audio_10702.wav,READY,"Whenever he could, he sought out a new road to travel."
c36c10bf-f6db-4e31-a975-4f1e21952aa7,../../grad_tts/audios/audio_10706.wav,READY,Then she filled her vessel with water and left.
22c29031-3fa6-4b70-82be-c111d2e98833,../../grad_tts/audios/audio_10710.wav,READY,"Well, he thought about that, the old man said."
ca28159f-e385-4b77-8f92-97fa8b283d1b,../../grad_tts/audios/audio_1077.wav,READY,and he hadn't perceived them because he had become accustomed to them.
75c0ec85-8622-471f-9f1d-c3923c546080,../../grad_tts/audios/audio_1078.wav,READY,"Who told you that?"" asked the boy, startled."
a55c8a7f-fb3c-4112-8b2d-7ba1eab2df00,../../grad_tts/audios/audio_10784.wav,READY,"He had studied Latin, Spanish, and theology."
a127ea04-e44a-430d-9fc4-5b2f7eee31db,../../grad_tts/audios/audio_1079.wav,READY,"There was a full moon, and the boy told the Englishman the story of his life."
ece872b9-dd43-4cf5-9b5f-49aab431b47e,../../grad_tts/audios/audio_1080.wav,READY,The Englishman said nothing.
bb5bf904-80be-4212-b118-4c4fb525c9c8,../../grad_tts/audios/audio_1081.wav,READY,"The alchemist erased the circle in the sand, and the snake slithered away among the rocks."
8517f112-32c2-45cf-ab82-5907264e96ce,../../grad_tts/audios/audio_1082.wav,READY,that doesn't happen to just a neon.
72327d43-a028-441b-8442-bfd0e071ddb2,../../grad_tts/audios/audio_1083.wav,READY,"Many people in Berkshire, Surrey, and Middlesex must have seen it."
50f88b76-f5d4-4e02-88a4-c9e1a3d0c30c,../../grad_tts/audios/audio_10832.wav,READY,"That night, there was another jetting out of gas from the distant plate."
2a472aa2-30ef-48ca-ac50-59fd1ab20463,../../grad_tts/audios/audio_1084.wav,READY,"somewhere you are holding the person I love."" The boy said."
21036ab0-43f9-43a1-b397-d64d38aa58d0,../../grad_tts/audios/audio_10854.wav,READY,the caravan would be very lucky to reach the OZs.
3db0bd61-9f89-460e-b95c-eead9c12bb58,../../grad_tts/audios/audio_10856.wav,READY,"They dismounted, and the alchemist said nothing."
5bb19a34-add7-4407-a6de-a5bdcdf2a057,../../grad_tts/audios/audio_10858.wav,READY,he decided to concentrate on more practical matters.
adbcf395-1e32-4442-97d2-c08274d7c21b,../../grad_tts/audios/audio_1088.wav,READY,"Go and speak to the tribal chieftains, said the camel driver."
e090e952-8394-480b-9ed4-29614a400f71,../../grad_tts/audios/audio_1089.wav,READY,just by looking at them.
0bdb055a-8690-4d7d-906b-de9267802f01,../../grad_tts/audios/audio_10899.wav,READY,people continue to come and go from the baker's shop.
361f0f85-c627-4be8-9951-b48aff15af80,../../grad_tts/audios/audio_1090.wav,READY,It was only when I got this close to it that the strangeness of it was at all evident to me.
67709c0c-b542-4397-b843-5af590480074,../../grad_tts/audios/audio_10900.wav,READY,"That's true enough, the boy thought, ruefully."
21d68965-d0dd-4eaa-bed2-34ae4891cb6d,../../grad_tts/audios/audio_10901.wav,READY,the boy noticed that the man's clothing was strange.
ad5e53f0-695a-4bfa-9af0-03907933c237,../../grad_tts/audios/audio_10968.wav,READY,"It was starlight, and I explained the signs of the zodiac to her."
06915e45-f53c-48c7-845f-9238d1ea1006,../../grad_tts/audios/audio_1092.wav,READY,How long would the interview take?
25c3ca8a-8ad9-4f4c-b552-a33381ee1c54,../../grad_tts/audios/audio_10970.wav,READY,"If you start your emails with greetings, let me be the first to welcome you to Earth."
e774136d-5842-4987-a676-1ec8b03298fd,../../grad_tts/audios/audio_1086.wav,READY,"If I could, I'd write a huge encyclopedia just about the words lock and coincidence."
25ffe34d-a14e-4469-a35b-18f187e8f487,../../grad_tts/audios/audio_1087.wav,READY,"I've crossed these sands many times,"" said one of the camel drivers one night."
f3eedde9-63d1-4066-b946-d3ce2c586b43,../../grad_tts/audios/audio_10972.wav,READY,but they were not there.
28a525c6-95e0-4b6b-8e9a-dafeb728a105,../../grad_tts/audios/audio_10975.wav,READY,"All that time, the Martians must have been getting greedy."
5b345e6c-0e3c-45e6-8ff0-689e7c89526c,../../grad_tts/audios/audio_10976.wav,READY,some of the gray ash was falling off the circular edge.
10c68441-a165-4286-ac3a-8ae73906ee1f,../../grad_tts/audios/audio_10977.wav,READY,"Coming home, a party of tourists passed us singing and playing music."
654dc045-e100-4f6b-afd9-195674766471,../../grad_tts/audios/audio_10978.wav,READY,"They looked for the fallen mass, but found nothing."
085ca811-44a6-4ad0-9520-0f0b9168c19f,../../grad_tts/audios/audio_1098.wav,READY,You've been doing mighty good work lately.
96191843-2c81-4bcb-a910-6558c1692932,../../grad_tts/audios/audio_10980.wav,READY,"Some went away while I was there, and other people came."
9e32a4cf-6106-452a-a15c-970c0c180b70,../../grad_tts/audios/audio_10982.wav,READY,The first rule of Don't Fight Club is Let's Talk About It.
4c5ed247-8d66-439a-b807-ded0fdf640e1,../../grad_tts/audios/audio_10985.wav,READY,They set off running wildly into the trees.
02ecda0c-b220-4c08-9403-6649483f62a4,../../grad_tts/audios/audio_10986.wav,READY,I wished I had a light to smoke by.
dd52a8cb-0119-489f-9187-2e35a21a0ce4,../../grad_tts/audios/audio_10988.wav,READY,"You should see the other guy specifically, how good at fighting he is."
988c37f7-90d6-4f0a-a170-4af84ccca7e4,../../grad_tts/audios/audio_10991.wav,READY,"The level ground was blackened as far as one could see, and it was still giving off smoke."
b4b75b2c-b39c-4d84-8d26-8fcb75233d00,../../grad_tts/audios/audio_10992.wav,READY,The only shadow was that of the few scattered pine trees.
dca2dd00-a080-4385-b0be-7b02d7e2864c,../../grad_tts/audios/audio_10995.wav,READY,I need you to be spontaneous. He asked me out to Dindin.
ef603fdf-5a4e-478d-9cc8-8a5a64161226,../../grad_tts/audios/audio_109975.wav,READY,The night was warm and I was thirsty.
910dd84b-4431-4b18-a4f2-3dda1fd4e6b3,../../grad_tts/audios/audio_109981.wav,READY,and he wasn't faring much better.
faa17d44-e694-423d-8792-a567ed3939a6,../../grad_tts/audios/audio_11.wav,READY,and they had understood each other perfectly well.
70480e7f-a9a9-4e12-9289-60c4dc33905e,../../grad_tts/audios/audio_110896.wav,READY,and continue to pay heed to the humans.
a0a29b8d-1605-4e19-90fa-d61af980d1f1,../../grad_tts/audios/audio_1110.wav,READY,Give them a little third degree.
9b6b26d1-7c2c-48f9-b19e-e1ed3ee7009d,../../grad_tts/audios/audio_1113.wav,READY,I think they perceived that nothing was to be done at the moment.
37f87012-406a-4210-825c-ae6a932a1157,../../grad_tts/audios/audio_1114.wav,READY,and he asked the boy if he too were in search of the alchemist.
59da2324-7617-45eb-83f1-8adf8dba0b8f,../../grad_tts/audios/audio_1115.wav,READY,Then a man approached.
6a653d3d-ca4c-4897-b85d-83e9a7229bf7,../../grad_tts/audios/audio_1116.wav,READY,"the sea has lived on in this shell, because that's its destiny."
3178a574-d9f8-4db4-886c-c205ddbfbc47,../../grad_tts/audios/audio_1117.wav,READY,"He wandered for a while, keeping the date palms of the oasis within sight."
5fcb405e-3530-4036-bd9c-15696fa0504f,../../grad_tts/audios/audio_1118.wav,READY,because you will never again be able to keep it quiet.
c4106777-b59e-40b5-b539-8e26a0cfb656,../../grad_tts/audios/audio_11195.wav,READY,The atmosphere was suffused with the sweet scent of smoke.
574fdb81-9e87-4d4f-ab0b-5bdf55ffd82d,../../grad_tts/audios/audio_1120.wav,READY,"But if you can, try to make your own decisions."
d73a89f1-e7d6-4e27-b747-dc46559c922f,../../grad_tts/audios/audio_11205.wav,READY,They also began to feel that they knew a better way than others had.
2d272d68-b401-4ce4-be6b-efdfe472d4f7,../../grad_tts/audios/audio_1121.wav,READY,"you must always know what it is that you want,"" the old king had said."
c2f069a9-10ea-449f-a5b9-ae9f6e79d6a0,../../grad_tts/audios/audio_11213.wav,READY,"He was thinking about omens, and someone had appeared."
485cc65a-5760-45b1-bb7d-0117b0d43af7,../../grad_tts/audios/audio_1123.wav,READY,He was more certain of it than of anything in the world.
b518bf40-7538-4c5d-8a46-ae8b2480ad5e,../../grad_tts/audios/audio_1125.wav,READY,"He didn't want his hand to begin trembling, showing the old woman that he was fearful."
86ec998d-44fe-4fa8-8353-b022270436d3,../../grad_tts/audios/audio_1124.wav,READY,He was alarmed by what had happened.
607ea07f-9814-4ce8-89cd-f4d0f5adbb56,../../grad_tts/audios/audio_1126.wav,READY,"and this is for me,"" said the alchemist, keeping one of the parts."
3497ae68-1b9e-49a5-850e-b152338af671,../../grad_tts/audios/audio_1127.wav,READY,since the miner had sacrificed everything to his destiny. The old man decided to become involved.
42497e39-ec1d-4b2a-863a-bcdc29385afc,../../grad_tts/audios/audio_1128.wav,READY,He was shaken into wakefulness by someone.
049b0b07-adfd-4460-9cb7-e05f89b13682,../../grad_tts/audios/audio_11312.wav,READY,At his side was the young Arab the boy had spoken with earlier.
8f576f84-e50b-42d6-b4ca-b809d5966550,../../grad_tts/audios/audio_11314.wav,READY,"There is a universal language, understood by everybody, but already forgotten."
978075d0-d278-4128-91e1-3e381c194dc7,../../grad_tts/audios/audio_11219.wav,READY,Not everyone can see his dreams come true in the same way.
ca9b8c0c-5bbf-4976-86ee-898fdf5823be,../../grad_tts/audios/audio_1122.wav,READY,I'll work all night until dawn and I'll clean every piece of crystal in your shop.
f0659d83-9202-4858-ad02-31fc0edc4e78,../../grad_tts/audios/audio_11316.wav,READY,We simply let life proceed in its own direction toward its own fate.
c94e4ec7-1240-4658-9685-5d68064f627f,../../grad_tts/audios/audio_11321.wav,READY,the omens will begin insistently to speak of it and you'll try to ignore them.
b272bde2-b96f-48a2-8115-3db559a790ad,../../grad_tts/audios/audio_11327.wav,READY,"Once you get into the desert, there's no going back,"" said the camel driver."
3d717a6d-edb9-4c56-b520-6c30155d9f9f,../../grad_tts/audios/audio_11347.wav,READY,the top of the cylinder was rotating on its body.
a08dc2e7-a1de-4676-a709-30774b059330,../../grad_tts/audios/audio_1135.wav,READY,"Besides that, there was a heap of bisicles."
b1066ad3-7390-42a9-8e72-a5bfdd7d33ae,../../grad_tts/audios/audio_1136.wav,READY,My seven-year resume gag is marked nut drows.
5154dfa1-4df8-4633-a216-9b592db99176,../../grad_tts/audios/audio_11363.wav,READY,"who is this stranger who speaks of omens? Asked one of the chief tains, I am the boy."
6e8bbf04-99ad-40a1-a4bf-bd16de4520e3,../../grad_tts/audios/audio_11365.wav,READY,None of what the old man was saying made much sense to the boy.
97bde32b-e508-4310-baeb-1348a6a9f60a,../../grad_tts/audios/audio_11367.wav,READY,the boy thought of Fatima.
8011acc9-15dd-4750-ba4b-2f1cdecf35c0,../../grad_tts/audios/audio_1137.wav,READY,I just don't trust anyone who says they never had Hamburger Helper.
d8a17106-50e9-46f0-b114-50bd3a5d6c89,../../grad_tts/audios/audio_11371.wav,READY,"You shouldn't be here, the alchemist answered."
f7e4baea-126f-4464-8243-ac243c11fa1e,../../grad_tts/audios/audio_113889.wav,READY,and the solid part was called the Philosopher's Stone.
5e99a1ed-e622-4b84-949c-5dddc4394d29,../../grad_tts/audios/audio_11370.wav,READY,"It's a code, said the boy, a bit disappointed."
05321324-4cae-4956-baa2-455577f0d3d0,../../grad_tts/audios/audio_1139.wav,READY,What had been next to him five minutes ago was now at the other side.
40da7ab7-766e-4efc-bf2c-d46620d77f43,../../grad_tts/audios/audio_11485.wav,READY,"From then on, the boy understood his heart."
860f8acc-c8b8-4185-8392-8b62e1f6d882,../../grad_tts/audios/audio_11487.wav,READY,The boy was surprised at his thoughts.
568837f7-b4dc-4b99-99ba-09ca3f323784,../../grad_tts/audios/audio_1153.wav,READY,you're a man disgusted with all of civilization.
fa391a8f-f21d-440e-a64b-1a983e5c370e,../../grad_tts/audios/audio_1154.wav,READY,who says I can't.
e4b31374-86d6-446f-8242-41887073574d,../../grad_tts/audios/audio_115455.wav,READY,"Well then, why did you let me do it?"" the boy asked."
8dd21e42-f432-43ac-b2d0-c31290cc4ac7,../../grad_tts/audios/audio_1156.wav,READY,one of us is going to jail.
f0c54508-2d59-4394-8e51-8772d94073de,../../grad_tts/audios/audio_11597.wav,READY,"He did find it, soon after dawn, and not far from the sand pits."
874bf349-75ea-49f9-ad55-3074ceceb0f5,../../grad_tts/audios/audio_11598.wav,READY,"and at that I told him, and he took my place."
1866f358-6c5f-4fe9-99a3-d528a6b85e8d,../../grad_tts/audios/audio_1160.wav,READY,They inspected the menu at the restaurant.
6b25fb10-2215-485c-ad57-5ec16ace00a2,../../grad_tts/audios/audio_11600.wav,READY,and then he perceived it very slowly.
3f502e7c-e661-4ce7-85c7-ec97c0d65ed6,../../grad_tts/audios/audio_11601.wav,READY,"You don't have to be rich, skinny, popular, or even own a cape to perform a random act of kindness."
db25b012-582a-42be-a26f-abe96092eadd,../../grad_tts/audios/audio_11623.wav,READY,Not until the moon was high did the alchemist ride into view.
a1b67f1a-40ea-496b-b98a-eead9398a64b,../../grad_tts/audios/audio_11624.wav,READY,"and because the tribes declared war, I went to the well, seeking the alchemist."
b5ee9907-314e-42d2-8e13-4e73e12a9156,../../grad_tts/audios/audio_11633.wav,READY,He didn't need to demonstrate his science and art to any of them.
1deaf6d6-a93b-4754-bcfe-ca613393df7b,../../grad_tts/audios/audio_11672.wav,READY,"always heed the amends, the old king had said."
01a20110-f7d0-4b30-98d8-cda6f37bdbe3,../../grad_tts/audios/audio_11741.wav,READY,The shop folks were taking down their shutters and people were opening their bedroom windows.
c27209ff-9b9a-4821-876d-c0dcf2b16458,../../grad_tts/audios/audio_11763.wav,READY,and huge hole had been made by the impact of the projectile.
fc353fa4-02ea-4f1a-89a8-66151a68efeb,../../grad_tts/audios/audio_11733.wav,READY,"He moved about, invisible, but everyone could hear him."
6a45e2a2-ee3f-4926-8167-d9ab02894a55,../../grad_tts/audios/audio_11817.wav,READY,Does a man's heart always help him? The boy asked the altumist.
9a4a3993-2323-424e-bc9e-8920c2a90758,../../grad_tts/audios/audio_11830.wav,READY,"There is only one way to learn, the alchemist answered."
f564ac09-36b6-49d7-883f-e04321711a9d,../../grad_tts/audios/audio_11836.wav,READY,They were people of the desert and clamored to hear his stories about the great cities.
9cf59331-27e6-49a0-98b7-15247ff14f0a,../../grad_tts/audios/audio_11695.wav,READY,"One can imagine these two, covered with sand, running up the little street in the bright sunlight."
82035c32-8bcb-490e-8458-9b740e0c1a27,../../grad_tts/audios/audio_1170.wav,READY,"Looking at the sun, he calculated that he would reach Tarifa before midday."
2626e426-8e2c-47d7-b2fb-45f4cb4e8939,../../grad_tts/audios/audio_11837.wav,READY,"That's a good luck, Omen, the Englishman said, after the fat Arab had gone out."
7933a011-a884-43a9-9d59-6eab6067386a,../../grad_tts/audios/audio_11844.wav,READY,"How did you learn to rid?"" the girl asked at one point."
2c3395a9-74c6-4f80-b4a4-70b6f41f2ba7,../../grad_tts/audios/audio_11850.wav,READY,The shop is exactly the size I always wanted it to be.
0f7fefa2-a40d-402c-b990-1597dff611e3,../../grad_tts/audios/audio_11863.wav,READY,"When the sun sets, the men will once again surrender their arms to mate."
47298d03-7366-4476-a0c9-c81693b184a8,../../grad_tts/audios/audio_11864.wav,READY,Only the lights in the great tent remained.
f6d5927b-0084-483e-acc1-e47d8d997419,../../grad_tts/audios/audio_11852.wav,READY,and I will be the policeman.
30239b92-db55-4b62-af79-064c16ae6724,../../grad_tts/audios/audio_11869.wav,READY,It made me very depressed.
28a44407-1e57-4ce4-960c-eec26f9f9a2f,../../grad_tts/audios/audio_11872.wav,READY,"The boy, accustomed to recognizing omens, spoke to the merchant."
48365511-22b6-40cc-8d7e-22a8b608c46e,../../grad_tts/audios/audio_11873.wav,READY,The boy preferred wine.
f5c69b4f-ca62-4319-a1bc-7628a1e0b0fa,../../grad_tts/audios/audio_11876.wav,READY,"If I don't find it, I can always go home."
25910f29-656d-48a7-90ea-90b314df1121,../../grad_tts/audios/audio_11893.wav,READY,And there I spoke of death.
b983e558-cc3e-403f-8095-50a33374b3a4,../../grad_tts/audios/audio_11951.wav,READY,The same hand that had brandished the sword now held a whip.
0fcfc3ad-0286-493d-bbe6-6a5eabbca798,../../grad_tts/audios/audio_11961.wav,READY,It had told him to dig where his tears fell.
f1f6c6dc-650d-43fd-9af6-f315a90fd65c,../../grad_tts/audios/audio_11962.wav,READY,No one attacks and OSIS.
d928fa0b-211f-4218-9ce0-0c0c5e977076,../../grad_tts/audios/audio_11975.wav,READY,because now he knew where his treasure was.
7f4fd5f0-f609-4796-9236-e16296d1ead1,../../grad_tts/audios/audio_11991.wav,READY,"The Seik fought frantically, making hissing sounds that shattered the silence of the desert."
7b13f332-2fa1-4776-8a52-ba66c35d7713,../../grad_tts/audios/audio_12.wav,READY,Our servants maintained the fires in the hokos.
a44e3d1f-a373-4c9a-b9da-8fe9a86d14aa,../../grad_tts/audios/audio_12031.wav,READY,"That's the man who knows all the secrets of the world,"" she said."
490fade7-8518-480b-b142-3ad445c3160b,../../grad_tts/audios/audio_1208.wav,READY,He remembered the sword.
ec152eb3-6e30-4aa9-b641-3410c978fcd7,../../grad_tts/audios/audio_1209.wav,READY,"I don't know how to find life in the desert,"" the boy said."
513724f8-7aaa-40f7-8239-fa270ddaebec,../../grad_tts/audios/audio_121019.wav,READY,What do you want here today? The desert asked him.
4f969bb0-b07a-43fe-8b36-e2d6a3841f36,../../grad_tts/audios/audio_1211.wav,READY,no one pay any attention to the two travelers.
7480375e-ccec-4d64-bf07-8ab7c3c6adb5,../../grad_tts/audios/audio_121225.wav,READY,and she already has her treasure. It's you.
e1cba3ad-c6af-44e9-a5e7-2d20b3cd10c0,../../grad_tts/audios/audio_1214.wav,READY,"In his hand, he grasped a snake by the tail."
2dc50c6a-d063-4dc9-b319-041647ac60b6,../../grad_tts/audios/audio_1215.wav,READY,He had been so far away that his face wasn't even visible.
c96ffff3-0ad8-4330-b667-ec276850841e,../../grad_tts/audios/audio_1216.wav,READY,"They forgot that lead, copper, and iron have their own destinies to fulfill."
a46619f3-d85c-4323-9621-241ec73059eb,../../grad_tts/audios/audio_1217.wav,READY,he told her about the morning's meeting.
997ba9a9-d64d-4cb6-b9cc-eaf578dba196,../../grad_tts/audios/audio_12177.wav,READY,"I'm leaving today,"" said the boy."
e477fe2d-1cb9-4959-addb-f5434e20eb30,../../grad_tts/audios/audio_12178.wav,READY,It's not I the Wine spoke about.
147c3b06-176f-4639-8938-8a4c7efc21c3,../../grad_tts/audios/audio_1218.wav,READY,Then he turned to the boy.
a2bf3389-8295-48c9-a26a-7bf877bc9db6,../../grad_tts/audios/audio_12278.wav,READY,"The wince curiosity was aroused, something that had never happened before."
96fc7314-4405-4173-bea9-a3cb25cd5606,../../grad_tts/audios/audio_123107.wav,READY,I asked him to let me use the kitchen for a while. The alchemist smiled.
c8fb0f2f-f34c-428c-bc01-e126ca1adf81,../../grad_tts/audios/audio_12307.wav,READY,the boy laughed out of happiness.
7eb89f77-913d-4b2b-bbca-d04aba21a803,../../grad_tts/audios/audio_12325.wav,READY,It was a bundle of money.
9c6b2275-48be-4ff8-8f8c-5278ac86bb86,../../grad_tts/audios/audio_12329.wav,READY,"I'm a desert woman, and I'm proud of that."
b0512b94-5685-467f-8af8-649099a09a48,../../grad_tts/audios/audio_12366.wav,READY,and in that mood he was grateful to be in love.
ee1b4fc1-610e-4f3c-b2ca-4fd87db99056,../../grad_tts/audios/audio_12371.wav,READY,"You must love the dessert, but never trust it completely."
ced58e93-99fb-4122-8a39-b8d8c63c6571,../../grad_tts/audios/audio_12383.wav,READY,so it's better to listen to what it has to say.
760ce0da-a532-406d-8364-74ffa5127e2f,../../grad_tts/audios/audio_12232.wav,READY,the boy's heart began to speak of fear.
cf4407b9-3565-47e4-bb6a-3799249245de,../../grad_tts/audios/audio_1239.wav,READY,"And there were dunes, rocks, and plants that insisted on living where survival seemed impossible."
d479abee-f48a-4a46-89db-33836e68edb5,../../grad_tts/audios/audio_12233.wav,READY,"His weight isn't the same as mine, nor mine as his."
77a05c44-a407-443d-9572-460d891718e7,../../grad_tts/audios/audio_12393.wav,READY,and the alchemist understood that the boy's heart had returned to the soul of the world.
0cf7114e-6cc4-4334-99bb-26b252264e7d,../../grad_tts/audios/audio_12395.wav,READY,the genies were the spirits of good and evil.
47e8ec84-8211-4977-b377-d306954975f3,../../grad_tts/audios/audio_12403.wav,READY,"When he speaks in our language, I can interpret what he has said."
18d0daac-f671-4120-ad85-da899b3929ce,../../grad_tts/audios/audio_12404.wav,READY,and the falcon then nourishes man.
